Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Tax status,In stock?,Backorders allowed?,Sold individually?,Regular price,Categories,Tags,Images,Parent,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Attribute 4 name,Attribute 4 value(s),Attribute 4 visible,Attribute 4 global,Attribute 4 default,Meta: dimensions,Meta: ean
variation,MU030022223,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_223_2_1.jpg,MU0300,112,Size,4,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513707
variation,MU030024223,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_223_2_1.jpg,MU0300,113,Size,6,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513837
variation,MU030025223,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_223_2_1.jpg,MU0300,114,Size,8,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513967
variation,MU030026223,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_223_2_1.jpg,MU0300,115,Size,10,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514094
variation,MU030027223,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_223_2_1.jpg,MU0300,116,Size,12,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514223
variation,MU030028223,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_223_2_1.jpg,MU0300,117,Size,14,,1,,Color,Fluor portocaliu,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514353
variation,MU030000226,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_226_2_1.jpg,MU0300,118,Size,XS,,1,,Color,Fern Green,,1,,,,,,,,,,,,[54cm]·[67cm],8435782528107
variation,MU030001226,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_226_2_1.jpg,MU0300,119,Size,S,,1,,Color,Fern Green,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782528114
variation,MU030002226,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_226_2_1.jpg,MU0300,120,Size,M,,1,,Color,Fern Green,,1,,,,,,,,,,,,[58cm]·[70cm],8435782528121
variation,MU030003226,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_226_2_1.jpg,MU0300,121,Size,L,,1,,Color,Fern Green,,1,,,,,,,,,,,,[60cm]·[72cm],8435782528138
variation,MU030004226,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_226_2_1.jpg,MU0300,122,Size,XL,,1,,Color,Fern Green,,1,,,,,,,,,,,,[63cm]·[73cm],8435782528145
variation,MU030005226,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_226_2_1.jpg,MU0300,123,Size,2XL,,1,,Color,Fern Green,,1,,,,,,,,,,,,,8435782528152
variation,MU030006226,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_226_2_1.jpg,MU0300,124,Size,3XL,,1,,Color,Fern Green,,1,,,,,,,,,,,,[69cm]·[76cm],8435782528169
variation,MU030022226,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_226_2_1.jpg,MU0300,125,Size,4,,1,,Color,Fern Green,,1,,,,,,,,,,,,[37cm]·[44cm],8435782528176
variation,MU030024226,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_226_2_1.jpg,MU0300,126,Size,6,,1,,Color,Fern Green,,1,,,,,,,,,,,,[40cm]·[48cm],8435782528183
variation,MU030025226,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_226_2_1.jpg,MU0300,127,Size,8,,1,,Color,Fern Green,,1,,,,,,,,,,,,[43cm]·[52cm],8435782528190
variation,MU030026226,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_226_2_1.jpg,MU0300,128,Size,10,,1,,Color,Fern Green,,1,,,,,,,,,,,,[45cm]·[56cm],8435782528206
variation,MU030027226,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_226_2_1.jpg,MU0300,129,Size,12,,1,,Color,Fern Green,,1,,,,,,,,,,,,[47cm]·[60cm],8435782528213
variation,MU030028226,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_226_2_1.jpg,MU0300,130,Size,14,,1,,Color,Fern Green,,1,,,,,,,,,,,,[49cm]·[64cm],8435782528220
variation,MU030000258,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_258_2_1.jpg,MU0300,131,Size,XS,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512809
variation,MU030001258,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_258_2_1.jpg,MU0300,132,Size,S,,1,,Color,Gri deschis,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512939
variation,MU030002258,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_258_2_1.jpg,MU0300,133,Size,M,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513066
variation,MU030003258,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_258_2_1.jpg,MU0300,134,Size,L,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513196
variation,MU030004258,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_258_2_1.jpg,MU0300,135,Size,XL,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513325
variation,MU030005258,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_258_2_1.jpg,MU0300,136,Size,2XL,,1,,Color,Gri deschis,,1,,,,,,,,,,,,,8435782513455
variation,MU030006258,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_258_2_1.jpg,MU0300,137,Size,3XL,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513585
variation,MU030022258,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_258_2_1.jpg,MU0300,138,Size,4,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513714
variation,MU030024258,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_258_2_1.jpg,MU0300,139,Size,6,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513844
variation,MU030025258,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_258_2_1.jpg,MU0300,140,Size,8,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513974
variation,MU030026258,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_258_2_1.jpg,MU0300,141,Size,10,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514100
variation,MU030027258,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_258_2_1.jpg,MU0300,142,Size,12,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514230
variation,MU030028258,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_258_2_1.jpg,MU0300,143,Size,14,,1,,Color,Gri deschis,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514360
variation,MU03000055,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_55_2_1.jpg,MU0300,144,Size,XS,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512816
variation,MU03000155,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_55_2_1.jpg,MU0300,145,Size,S,,1,,Color,Albastru marin,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512946
variation,MU03000255,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_55_2_1.jpg,MU0300,146,Size,M,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513073
variation,MU03000355,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_55_2_1.jpg,MU0300,147,Size,L,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513202
variation,MU03000455,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_55_2_1.jpg,MU0300,148,Size,XL,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513332
variation,MU03000555,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_55_2_1.jpg,MU0300,149,Size,2XL,,1,,Color,Albastru marin,,1,,,,,,,,,,,,,8435782513462
variation,MU03000655,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_55_2_1.jpg,MU0300,150,Size,3XL,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513592
variation,MU03002255,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_55_2_1.jpg,MU0300,151,Size,4,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513721
variation,MU03002455,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_55_2_1.jpg,MU0300,152,Size,6,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513851
variation,MU03002555,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_55_2_1.jpg,MU0300,153,Size,8,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513981
variation,MU03002655,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_55_2_1.jpg,MU0300,154,Size,10,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514117
variation,MU03002755,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_55_2_1.jpg,MU0300,155,Size,12,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514247
variation,MU03002855,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_55_2_1.jpg,MU0300,156,Size,14,,1,,Color,Albastru marin,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514377
variation,MU03000060,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_60_2_1.jpg,MU0300,157,Size,XS,,1,,Color,ROȘU,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512823
variation,MU03000160,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_60_2_1.jpg,MU0300,158,Size,S,,1,,Color,ROȘU,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512953
variation,MU03000260,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_60_2_1.jpg,MU0300,159,Size,M,,1,,Color,ROȘU,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513080
variation,MU03000360,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_60_2_1.jpg,MU0300,160,Size,L,,1,,Color,ROȘU,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513219
variation,MU03000460,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_60_2_1.jpg,MU0300,161,Size,XL,,1,,Color,ROȘU,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513349
variation,MU03000560,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_60_2_1.jpg,MU0300,162,Size,2XL,,1,,Color,ROȘU,,1,,,,,,,,,,,,,8435782513479
variation,MU03000660,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_60_2_1.jpg,MU0300,163,Size,3XL,,1,,Color,ROȘU,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513608
variation,MU03002260,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_60_2_1.jpg,MU0300,164,Size,4,,1,,Color,ROȘU,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513738
variation,MU03002460,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_60_2_1.jpg,MU0300,165,Size,6,,1,,Color,ROȘU,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513868
variation,MU03002560,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_60_2_1.jpg,MU0300,166,Size,8,,1,,Color,ROȘU,,1,,,,,,,,,,,,[43cm]·[52cm],8435782513998
variation,MU03002660,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_60_2_1.jpg,MU0300,167,Size,10,,1,,Color,ROȘU,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514124
variation,MU03002760,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_60_2_1.jpg,MU0300,168,Size,12,,1,,Color,ROȘU,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514254
variation,MU03002860,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_60_2_1.jpg,MU0300,169,Size,14,,1,,Color,ROȘU,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514384
variation,MU03000064,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_64_2_1.jpg,MU0300,170,Size,XS,,1,,Color,Burgundy,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512830
variation,MU03000164,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_64_2_1.jpg,MU0300,171,Size,S,,1,,Color,Burgundy,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512960
variation,MU03000264,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_64_2_1.jpg,MU0300,172,Size,M,,1,,Color,Burgundy,,1,,,,,,,,,,,,[58cm]·[70cm],8435782513097
variation,MU03000364,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_64_2_1.jpg,MU0300,173,Size,L,,1,,Color,Burgundy,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513226
variation,MU03000464,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_64_2_1.jpg,MU0300,174,Size,XL,,1,,Color,Burgundy,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513356
variation,MU03000564,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_64_2_1.jpg,MU0300,175,Size,2XL,,1,,Color,Burgundy,,1,,,,,,,,,,,,,8435782513486
variation,MU03000664,,1,0,visible,,Dimensiuni: 69 * 76 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_64_2_1.jpg,MU0300,176,Size,3XL,,1,,Color,Burgundy,,1,,,,,,,,,,,,[69cm]·[76cm],8435782513615
variation,MU03002264,,1,0,visible,,Dimensiuni: 37 * 44 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_64_2_1.jpg,MU0300,177,Size,4,,1,,Color,Burgundy,,1,,,,,,,,,,,,[37cm]·[44cm],8435782513745
variation,MU03002464,,1,0,visible,,Dimensiuni: 40 * 48 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_64_2_1.jpg,MU0300,178,Size,6,,1,,Color,Burgundy,,1,,,,,,,,,,,,[40cm]·[48cm],8435782513875
variation,MU03002564,,1,0,visible,,Dimensiuni: 43 * 52 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_64_2_1.jpg,MU0300,179,Size,8,,1,,Color,Burgundy,,1,,,,,,,,,,,,[43cm]·[52cm],8435782514001
variation,MU03002664,,1,0,visible,,Dimensiuni: 45 * 56 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_64_2_1.jpg,MU0300,180,Size,10,,1,,Color,Burgundy,,1,,,,,,,,,,,,[45cm]·[56cm],8435782514131
variation,MU03002764,,1,0,visible,,Dimensiuni: 47 * 60 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_64_2_1.jpg,MU0300,181,Size,12,,1,,Color,Burgundy,,1,,,,,,,,,,,,[47cm]·[60cm],8435782514261
variation,MU03002864,,1,0,visible,,Dimensiuni: 49 * 64 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300/model/large/0300_64_2_1.jpg,MU0300,182,Size,14,,1,,Color,Burgundy,,1,,,,,,,,,,,,[49cm]·[64cm],8435782514391
variable,MU0300-K,Jachetă Mawi Copii,1,0,visible,,"<p>Jachetă tehnică pentru copii cu mâneci raglan și guler mediu, realizată din poliester piqué reciclat, cu căptușeală moale periată.</p><p><strong>Compoziție:</strong> 100% poliester pique reciclat</p><p><br>· Partea frontală a gulerului integrată în față într-o singură bucată; jumătate din partea din spate cu nervuri 1x1.<br>· Acoperire elastică a cusăturii la guler.<br>· Clapetă interioară și apărătoare de bărbie pe toată lungimea.<br>· Fermoar personalizat cu imagine marcă.<br>· Buzunare laterale mari cu fermoar și bandă de acoperire.<br>· Detaliu cu logo brodat pe piept.</p><h4>Dimensiuni</h4><table style='border-collapse:collapse;margin:8px 0'><tr><th style='padding:4px 12px;border:1px solid #ddd;text-align:left'>Mărime</th><th style='padding:4px 12px;border:1px solid #ddd;text-align:left'>Dimensiuni</th></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>XS</td><td style='padding:4px 12px;border:1px solid #ddd'>54 * 67 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>S</td><td style='padding:4px 12px;border:1px solid #ddd'>56 * 68,5 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>M</td><td style='padding:4px 12px;border:1px solid #ddd'>58 * 70 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>L</td><td style='padding:4px 12px;border:1px solid #ddd'>60 * 72 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>XL</td><td style='padding:4px 12px;border:1px solid #ddd'>63 * 73 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>3XL</td><td style='padding:4px 12px;border:1px solid #ddd'>69 * 76 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>4</td><td style='padding:4px 12px;border:1px solid #ddd'>37 * 44 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>6</td><td style='padding:4px 12px;border:1px solid #ddd'>40 * 48 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>8</td><td style='padding:4px 12px;border:1px solid #ddd'>43 * 52 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>10</td><td style='padding:4px 12px;border:1px solid #ddd'>45 * 56 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>12</td><td style='padding:4px 12px;border:1px solid #ddd'>47 * 60 cm</td></tr><tr><td style='padding:4px 12px;border:1px solid #ddd'>14</td><td style='padding:4px 12px;border:1px solid #ddd'>49 * 64 cm</td></tr></table>",taxable,1,0,0,,Jachete,MUSAI,"https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_01_1_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_02_1_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_03_1_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_05_1_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_10_1_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_176_1_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_221_1_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_222_1_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_223_1_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_226_1_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_258_1_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_55_1_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_60_1_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_64_1_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_01_2_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_02_2_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_03_2_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_05_2_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_10_2_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_176_2_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_221_2_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_222_2_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_223_2_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_226_2_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_258_2_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_55_2_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_60_2_1.jpg,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_64_2_1.jpg",,0,Size,"XS, S, M, L, XL, 2XL, 3XL, 4, 6, 8, 10, 12, 14",1,1,,Color,"Alb, Negru, Galben, Albastru regal, Sky blue, Fluor turcoaz, Galben fluor, Fluor verde, Fluor portocaliu, Fern Green, Gri deschis, Albastru marin, ROȘU, Burgundy",1,1,,Gender,Unisex,1,1,,Dimensiuni,"[54cm]·[67cm], [56cm]·[68.5cm], [58cm]·[70cm], [60cm]·[72cm], [63cm]·[73cm], [69cm]·[76cm], [37cm]·[44cm], [40cm]·[48cm], [43cm]·[52cm], [45cm]·[56cm], [47cm]·[60cm], [49cm]·[64cm]",1,0,,,
variation,MU03000001-K,,1,0,visible,,Dimensiuni: 54 * 67 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_01_2_1.jpg,MU0300-K,1,Size,XS,,1,,Color,Alb,,1,,,,,,,,,,,,[54cm]·[67cm],8435782512717
variation,MU03000101-K,,1,0,visible,,"Dimensiuni: 56 * 68,5 cm",taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_01_2_1.jpg,MU0300-K,2,Size,S,,1,,Color,Alb,,1,,,,,,,,,,,,"[56cm]·[68,5cm]",8435782512847
variation,MU03000201-K,,1,0,visible,,Dimensiuni: 58 * 70 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_01_2_1.jpg,MU0300-K,3,Size,M,,1,,Color,Alb,,1,,,,,,,,,,,,[58cm]·[70cm],8435782512977
variation,MU03000301-K,,1,0,visible,,Dimensiuni: 60 * 72 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_01_2_1.jpg,MU0300-K,4,Size,L,,1,,Color,Alb,,1,,,,,,,,,,,,[60cm]·[72cm],8435782513103
variation,MU03000401-K,,1,0,visible,,Dimensiuni: 63 * 73 cm,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_01_2_1.jpg,MU0300-K,5,Size,XL,,1,,Color,Alb,,1,,,,,,,,,,,,[63cm]·[73cm],8435782513233
variation,MU03000501-K,,1,0,visible,,,taxable,1,0,0,105,,,https://static.musaibrand.com/images/models/0300-K/model/large/0300-K_01_2_1.jpg,MU0300-K,6,Size,2XL,,1,,Color,Alb,,1,,,,,,,,,,,,,8435782513363
